time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
527.0009,1.9424,113.2227,974.2813,0.5029,1.889139,58
527.2014,1.9485,113.2227,974.2813,0.4756,1.889139,58
527.4008,2.1064,113.2227,974.2813,0.4948,1.889139,58
527.6003,1.9443,113.2227,974.2813,0.4681,1.889139,58
527.8003,2.3433,113.2227,974.2813,0.4781,1.889139,58
528.0002,2.408,113.2227,974.2813,0.5235,1.889139,58
528.2009,1.9348,113.2227,974.2813,0.5553,1.889139,58
528.4017,1.8703,113.2227,974.2813,0.5461,1.889139,58
528.6004,2.1388,113.2227,974.2813,0.492,1.889139,58
528.8009,1.8279,113.2227,974.2813,0.4708,1.889139,58
529.0008,1.986,113.2227,974.2813,0.4763,1.889139,58
529.2018,2.0826,113.2227,974.2813,0.4841,1.889139,58
529.4001,1.9496,113.2227,974.2813,0.5126,1.889139,58
529.6002,2.1762,113.2227,974.2813,0.4705,1.889139,58
529.8001,2.1775,113.2227,974.2813,0.4869,1.889139,58
530.0019,1.9521,113.2227,974.2813,0.4687,1.889139,58
533.2018,2.0592,113.2227,974.3125,0.492,1.889139,59
533.4011,1.9821,113.2227,974.3125,0.5045,1.889139,59
533.6003,2.0493,113.2227,974.3125,0.9524,1.889139,59
533.801,2.0898,113.2227,974.3125,0.8032,1.889139,59
534.0008,2.1517,113.2227,974.3125,0.5463,1.889139,59
534.2005,1.8686,113.2227,974.3125,0.4991,1.889139,59
534.4016,1.887,113.2227,974.3125,0.4767,1.889139,59
534.6016,2.2276,113.2227,974.3125,0.4907,1.889139,59
534.8016,2.1166,113.2227,974.3125,0.506,1.889139,59
535.0016,1.9555,113.2227,974.3125,0.4799,1.889139,59
535.2008,2.4251,113.2227,974.3125,0.6552,1.889139,59
535.4008,1.9302,113.2227,974.3125,3.5977,1.889139,59
535.6004,2.0396,113.2227,974.3125,0.4926,1.889139,59
535.8,2.249,113.2227,974.3164,0.4498,1.889139,59
536.0002,1.9116,113.2227,974.3164,0.4695,1.889139,59
536.2006,2.0501,113.2227,974.3164,0.4937,1.889139,59
536.4005,3.7393,113.2227,974.3164,0.6251,1.889139,59
536.6011,2.033,113.2227,974.3164,0.7344,1.889139,59
536.8018,2.0919,113.2227,974.3164,0.8637,1.889139,59
537.0015,1.9405,113.2227,974.3164,0.5123,1.889139,59
537.2017,1.8809,113.2227,974.3164,0.4802,1.889139,59
537.4016,2.1011,113.2227,974.3164,0.4548,1.889139,59
537.6016,2.0492,113.2227,974.3164,0.483,1.889139,59
537.8008,1.7979,113.2227,974.3164,0.5859,1.889139,59
538.0021,2.1287,113.2227,974.3164,0.4742,1.889139,59
538.2015,2.1761,113.2227,974.3164,0.4825,1.889139,59
538.4011,1.9063,113.2227,974.3164,0.5119,1.889139,59
538.6016,2.0277,113.2227,974.3164,0.9599,1.889139,59
538.8007,2.1162,113.2227,974.3164,0.5417,1.889139,59
539.0011,1.8792,113.2227,974.3164,0.5034,1.889139,59
542.2001,2.2536,113.2227,974.4219,0.4978,1.889139,60
542.4006,2.0308,113.2227,974.4219,0.5033,1.889139,60
542.6007,1.8823,113.2227,974.4219,0.4604,1.889139,60
542.8019,2.0026,113.2227,974.4219,0.4778,1.889139,60
543.0004,1.9627,113.2227,974.4219,0.5088,1.889139,60
543.2012,1.8643,113.2227,974.4219,0.4584,1.889139,60
543.4022,2.213,113.2227,974.4219,0.5777,1.889139,60
543.6,3.348,113.2227,974.4219,0.5349,1.889139,60
543.8014,1.8242,113.2227,974.4219,0.4889,1.889139,60
544.0001,2.0377,113.2227,974.4219,0.488,1.889139,60
544.2015,1.8729,113.2227,974.4219,0.4654,1.889139,60
544.4012,1.8949,113.2227,974.4219,0.4812,1.889139,60
544.6009,2.1868,113.2227,974.4219,0.5043,1.889139,60
544.8006,1.9655,113.2227,974.4219,0.5174,1.889139,60
545.0002,1.9028,113.2227,974.4219,0.4824,1.889139,60
545.202,2.0422,113.2227,974.4219,0.4878,1.889139,60
545.4016,1.9785,113.2227,974.4219,0.5068,1.889139,60
545.6024,2.243,113.2227,974.4219,0.4839,1.889139,60
545.8024,2.449,113.2227,974.4219,0.5556,1.889139,60
546.0018,2.0074,113.2227,974.4375,0.4996,1.889139,60
546.2007,1.8545,113.2227,974.4375,0.4871,1.889139,60
546.4001,2.5808,113.2227,974.4375,0.4874,1.889139,60
546.6013,1.9775,113.2227,974.4375,0.5042,1.889139,60
546.8018,1.8276,113.2227,974.4375,0.5414,1.889139,60
547.0017,1.9039,113.2227,974.4375,0.4907,1.889139,60
547.2015,2.0017,113.2227,974.4375,0.9122,1.889139,60
547.4008,1.8424,113.2227,974.4375,0.475,1.889139,60
547.6002,2.1638,113.2227,974.4375,0.5268,1.889139,60
547.8011,1.9749,113.2227,974.4375,0.4972,1.889139,60
548.0005,1.9215,113.2227,974.4375,0.4954,1.889139,60
551.2018,2.0504,113.2227,974.5352,0.5884,1.889139,61
551.4017,1.9798,113.2227,974.5352,0.4958,1.889139,61
551.6011,1.8544,113.2227,974.5352,0.5116,1.889139,61
551.8,2.2064,113.2227,974.5391,0.4667,1.889139,61
552.001,2.1507,113.2227,974.5234,0.5175,1.889139,61
552.2004,1.8972,113.2227,974.5234,1.1423,1.889139,61
552.4019,1.9205,113.2227,974.5234,0.6114,1.889139,61
552.6008,2.0348,113.2227,974.5234,0.5068,1.889139,61
552.8019,1.95,113.2227,974.5234,0.4946,1.889139,61
553.0021,2.3418,113.2227,974.5234,0.9127,1.889139,61
553.2002,2.3774,113.2227,974.5234,0.5399,1.889139,61
553.4012,5.042,113.2227,974.5234,0.4905,1.889139,61
553.6013,2.1323,113.2227,974.5234,0.4798,1.889139,61
553.8022,2.3626,113.2227,974.5234,0.516,1.889139,61
554.0005,1.8698,113.2227,974.5234,0.4941,1.889139,61
554.202,2.0705,113.2227,974.5234,0.5148,1.889139,61
554.4014,1.9384,113.2227,974.5234,0.5022,1.889139,61
554.6018,1.9642,113.2227,974.5234,0.47,1.889139,61
554.8004,2.0658,113.2227,974.5234,0.4923,1.889139,61
555.0022,2.2399,113.2227,974.5234,0.5227,1.889139,61
555.2018,1.8833,113.2227,974.5234,0.5235,1.889139,61
555.4007,2.0368,113.2227,974.5234,0.4867,1.889139,61
555.6004,2.2026,113.2227,974.5234,0.4926,1.889139,61
555.8019,1.9576,113.2227,974.5234,0.9448,1.889139,61
556.0005,1.9908,113.2227,974.5234,0.7168,1.889139,61
556.2017,5.7314,113.2227,974.5234,0.514,1.889139,61
556.4016,1.9359,113.2227,974.5234,0.4931,1.889139,61
556.6007,2.1046,113.2227,974.5234,0.4872,1.889139,61
556.8,2.4132,113.2227,974.5234,0.5034,1.889139,61
556.8022,2.2495,113.2227,974.5234,0.5034,1.889139,61
560.0021,2.1661,113.2227,974.582,0.5527,1.889139,62
560.202,1.985,113.2227,974.582,0.5153,1.889139,62
560.4014,1.9559,113.2227,974.582,0.5088,1.889139,62
560.6001,1.8564,113.2227,974.582,0.534,1.889139,62
560.802,2.0069,113.2227,974.582,0.5097,1.889139,62
561.0017,1.9321,113.2227,974.582,0.8053,1.889139,62
561.2012,1.9569,113.2227,974.582,0.5166,1.889139,62
561.4018,1.9125,113.2227,974.582,0.4865,1.889139,62
561.6018,2.0615,113.2227,974.582,0.6175,1.889139,62
561.8014,1.918,113.2227,974.582,0.5095,1.889139,62
562.0001,2.2138,113.2227,974.582,0.5218,1.889139,62
562.2017,1.9411,113.2227,974.582,0.4969,1.889139,62
562.4005,1.9004,113.2227,974.582,0.5776,1.889139,62
562.6008,2.3677,113.2227,974.582,0.5242,1.889139,62
562.8019,1.9733,113.2227,974.582,0.5249,1.889139,62
563.0008,1.8686,113.2227,974.582,0.5108,1.889139,62
563.2004,2.3842,113.2227,974.582,0.5216,1.889139,62
563.4014,2.2427,113.2227,974.582,0.5276,1.889139,62
563.6,1.9742,113.2227,974.582,0.5263,1.889139,62
563.8014,2.0275,113.2227,974.582,0.6068,1.889139,62
564.0018,2.0518,113.2227,974.582,0.8511,1.889139,62
564.2007,1.913,113.2227,974.582,0.4924,1.889139,62
564.4006,2.0915,113.2227,974.582,0.5161,1.889139,62
564.6013,2.1877,113.2227,974.582,0.5236,1.889139,62
564.8013,1.8097,113.2227,974.582,0.5297,1.889139,62
565.0018,1.9374,113.2227,974.582,0.5671,1.889139,62
565.2008,2.1463,113.2227,974.582,0.5599,1.889139,62
565.4017,1.9496,113.2227,974.582,0.5183,1.889139,62
565.6004,2.1569,113.2227,974.582,0.5046,1.889139,62
565.8018,2.0521,113.2227,974.582,0.5158,1.889139,62
569.0012,1.8047,113.2227,974.6172,0.5194,1.889139,63
569.2019,1.9044,113.2227,974.6172,0.4878,1.889139,63
569.4001,2.2376,113.2227,974.6172,0.9655,1.889139,63
569.6015,1.8641,113.2227,974.6172,0.4979,1.889139,63
569.8005,2.0395,113.2227,974.6172,0.8355,1.889139,63
570.0009,1.9428,113.2227,974.6172,0.5421,1.889139,63
570.2008,2.017,113.2227,974.6172,0.542,1.889139,63
570.4012,2.0624,113.2227,974.6172,0.5163,1.889139,63
570.6021,3.0299,113.2227,974.6172,0.7293,1.889139,63
570.8028,2.9526,113.2227,974.6172,0.8194,1.889139,63
571.0026,4.5149,113.2227,974.6172,0.7305,1.889139,63
571.2006,4.0309,113.2227,974.6172,0.7492,1.889139,63
571.401,2.9651,113.2227,974.6172,0.8706,1.889139,63
571.6015,1.9297,113.2227,974.6172,0.5573,1.889139,63
571.8005,2.1406,113.2227,974.6172,0.5612,1.889139,63
572.0005,1.8593,113.2227,974.6172,0.5168,1.889139,63
572.2001,2.0123,113.2227,974.6172,0.5153,1.889139,63
572.4016,2.0699,113.2227,974.6172,0.8391,1.889139,63
572.6008,1.9823,113.2227,974.6172,0.5285,1.889139,63
572.8019,2.1244,113.2227,974.6172,0.5169,1.889139,63
573.0005,1.9388,113.2227,974.6172,0.8315,1.889139,63
573.2016,1.9129,113.2227,974.6172,0.5206,1.889139,63
573.401,2.0295,113.2227,974.6172,0.5222,1.889139,63
573.6005,1.8682,113.2227,974.6172,0.518,1.889139,63
573.8004,1.9484,113.2227,974.6172,0.532,1.889139,63
574.0001,2.153,113.2227,974.6172,0.5173,1.889139,63
574.2009,2.0242,113.2227,974.6172,0.4928,1.889139,63
574.4008,1.8375,113.2227,974.6172,0.5084,1.889139,63
574.6015,2.0282,113.2227,974.6172,0.5232,1.889139,63
574.8013,2.0976,113.2227,974.6172,0.5291,1.889139,63
578.0012,1.9266,113.2227,974.7109,0.5196,1.889139,64
578.2017,1.9621,113.2227,974.7109,0.5394,1.889139,64
578.4001,2.3515,113.2227,974.7109,0.522,1.889139,64
578.6011,1.8024,113.2227,974.7109,0.5,1.889139,64
578.8004,2.194,113.2227,974.7109,0.5403,1.889139,64
579.0001,2.2933,113.2227,974.7109,0.4979,1.889139,64
579.2009,1.8781,113.2227,974.7109,0.4795,1.889139,64
579.4011,1.951,113.2227,974.7109,0.5412,1.889139,64
579.6013,1.9129,113.2227,974.7109,0.5221,1.889139,64
579.8015,1.7998,113.2227,974.7109,0.5105,1.889139,64
580.0018,1.9212,113.2227,974.7109,0.7461,1.889139,64
580.2015,1.9192,113.2227,974.7109,0.5321,1.889139,64
580.4012,1.891,113.2227,974.7109,0.7302,1.889139,64
580.6003,2.1719,113.2227,974.7109,0.5128,1.889139,64
580.8013,1.8617,113.2227,974.7109,0.5127,1.889139,64
581.0011,1.8119,113.2227,974.7109,0.5595,1.889139,64
581.2008,1.8925,113.2227,974.7109,0.522,1.889139,64
581.4014,1.9303,113.2227,974.7109,0.5552,1.889139,64
581.6007,1.8233,113.2227,974.7109,0.5103,1.889139,64
581.8006,2.0051,113.2227,974.7109,0.5387,1.889139,64
582.0072,5.0692,113.2227,974.7109,0.5747,1.889139,64
582.201,1.7917,113.2227,974.7109,0.5376,1.889139,64
582.4023,2.2898,113.2227,974.7109,0.5346,1.889139,64
582.6013,1.8758,113.2227,974.7109,0.5022,1.889139,64
582.8013,1.8571,113.2227,974.7109,0.4905,1.889139,64
583.0012,2.209,113.2227,974.7109,0.5362,1.889139,64
583.2011,1.9681,113.2227,974.7109,0.756,1.889139,64
583.4012,1.7657,113.2227,974.7109,0.5499,1.889139,64
583.6014,1.9283,113.2227,974.7109,0.5509,1.889139,64
583.8002,2.4715,113.2227,974.7109,0.5395,1.889139,64
587.0008,1.9898,113.2227,974.7617,0.5114,1.889139,65
587.2018,2.0067,113.2227,974.7617,0.5357,1.889139,65
587.4017,1.9434,113.2227,974.7617,0.5211,1.889139,65
587.6008,1.956,113.2227,974.7617,0.5492,1.889139,65
587.8017,2.1779,113.2227,974.7617,0.5364,1.889139,65
588.0006,2.0289,113.2227,974.7617,0.5452,1.889139,65
588.2014,1.7793,113.2227,974.7617,0.5661,1.889139,65
588.4008,2.1201,113.2227,974.7617,0.5689,1.889139,65
588.6003,2.2272,113.2227,974.7617,0.4953,1.889139,65
588.8015,1.8104,113.2227,974.7617,0.5354,1.889139,65
589.0004,1.9213,113.2227,974.7617,0.5459,1.889139,65
589.2017,1.9127,113.2227,974.7617,0.5085,1.889139,65
589.4015,1.946,113.2227,974.7617,0.5081,1.889139,65
589.6003,2.3526,113.2227,974.7617,0.531,1.889139,65
589.802,2.0837,113.2227,974.7617,0.5591,1.889139,65
590.2007,1.8426,113.2227,974.7617,0.5095,1.889139,65
590.4009,2.0011,113.2227,974.7617,0.5544,1.889139,65
590.6019,1.88,113.2227,974.7617,0.5169,1.889139,65
590.8005,2.106,113.2227,974.7617,0.5207,1.889139,65
591.0008,2.0908,113.2227,974.7617,0.5401,1.889139,65
591.2003,1.9497,113.2227,974.7617,0.5258,1.889139,65
591.4003,2.143,113.2227,974.7617,0.7067,1.889139,65
591.6017,2.0499,113.2227,974.7617,0.5147,1.889139,65
591.8013,4.8953,113.2227,974.7617,0.5206,1.889139,65
592.0018,2.1172,113.2227,974.7617,0.5671,1.889139,65
592.2017,2.0825,113.2227,974.7617,0.5598,1.889139,65
592.4,1.9331,113.2227,974.7617,0.5364,1.889139,65
592.6013,2.0084,113.2227,974.7617,0.5257,1.889139,65
592.8003,2.309,113.2227,974.7617,0.5213,1.889139,65
593.0016,1.8954,113.2227,974.7617,0.563,1.889139,65
596.2019,1.9868,113.2227,974.793,0.5583,1.889139,66
596.4012,1.9822,113.2227,974.793,0.518,1.889139,66
596.601,1.9281,113.2227,974.793,0.5511,1.889139,66
596.8016,2.0027,113.2227,974.793,0.54,1.889139,66
597.0004,2.1807,113.2227,974.793,0.5638,1.889139,66
597.2001,1.9679,113.2227,974.793,0.5592,1.889139,66
597.401,1.9061,113.2227,974.793,0.522,1.889139,66
597.6011,2.1806,113.2227,974.793,0.6468,1.889139,66
597.8004,1.8571,113.2227,974.793,0.5347,1.889139,66
598.0005,1.9964,113.2227,974.793,0.5613,1.889139,66
598.2018,2.1271,113.2227,974.793,0.5749,1.889139,66
598.4016,1.9335,113.2227,974.793,0.552,1.889139,66
598.6004,2.0376,113.2227,974.793,0.5252,1.889139,66
598.8011,2.1007,113.2227,974.793,0.5436,1.889139,66
599.0009,1.9006,113.2227,974.793,0.5538,1.889139,66
599.202,1.9669,113.2227,974.793,0.5369,1.889139,66
599.401,2.1629,113.2227,974.793,0.5391,1.889139,66
599.6011,1.8426,113.2227,974.793,0.5435,1.889139,66
599.8017,2.0097,113.2227,974.8008,0.5545,1.889139,66
600.0002,2.1338,113.2227,974.8008,0.8008,1.889139,66
600.2017,1.9593,113.2227,974.8008,0.5433,1.889139,66
600.4001,2.1011,113.2227,974.8008,1.0251,1.889139,66
600.6021,2.2089,113.2227,974.8008,0.5342,1.889139,66
600.8005,1.9013,113.2227,974.8008,0.5318,1.889139,66
601.0002,2.1395,113.2227,974.8008,0.5179,1.889139,66
601.2019,1.9511,113.2227,974.8008,0.5417,1.889139,66
601.4003,1.8819,113.2227,974.8008,0.5352,1.889139,66
601.6,2.1614,113.2227,974.8008,0.683,1.889139,66
601.8021,2.0881,113.2227,974.8008,0.5518,1.889139,66
602.0016,1.9923,113.2227,974.8008,0.529,1.889139,66
605.2005,1.9967,113.2227,974.8633,0.5521,1.889139,67
605.401,2.0657,113.2227,974.8633,0.5559,1.889139,67
605.6005,1.8169,113.2227,974.8633,0.5522,1.889139,67
605.8011,2.2568,113.2227,974.8633,0.557,1.889139,67
606.0009,2.1662,113.2227,974.8633,0.7312,1.889139,67
606.2015,2.18,113.2227,974.8633,0.5701,1.889139,67
606.4002,2.8004,113.2227,974.8633,0.8267,1.889139,67
606.6009,2.0903,113.2227,974.918,0.5808,1.889139,67
606.8003,1.863,113.2227,974.918,0.5627,1.889139,67
607.0004,2.1819,113.2227,974.918,0.5866,1.889139,67
607.2012,2.0915,113.2227,974.918,0.5408,1.889139,67
607.4032,1.8804,113.2227,974.918,0.5586,1.889139,67
607.6016,2.0155,113.2227,974.918,0.5375,1.889139,67
607.8008,2.3156,113.2227,974.918,0.5526,1.889139,67
608.0001,1.934,113.2227,974.918,0.552,1.889139,67
608.2008,2.4054,113.2227,974.918,0.5613,1.889139,67
608.4001,2.3293,113.2227,974.918,0.5323,1.889139,67
608.6007,1.9738,113.2227,974.918,0.5841,1.889139,67
608.8,2.1296,113.2227,974.918,0.6871,1.889139,67
609.001,2.0908,113.2227,974.918,0.5406,1.889139,67
609.2009,1.9177,113.2227,974.918,0.5636,1.889139,67
609.4017,1.9547,113.2227,974.918,0.7863,1.889139,67
609.6002,2.4417,113.2227,974.918,0.6766,1.889139,67
609.8019,1.9649,113.2227,974.918,0.5737,1.889139,67
610.002,1.9908,113.2227,974.918,0.569,1.889139,67
610.201,1.9663,113.2227,974.918,0.5456,1.889139,67
610.4019,1.9962,113.2227,974.918,0.6993,1.889139,67
610.6015,2.1624,113.2227,974.918,0.5274,1.889139,67
610.8007,2.0969,113.2227,974.918,0.5628,1.889139,67
611.2012,1.9725,113.2227,974.918,0.5374,1.889139,67
614.4016,1.9092,113.2227,974.9531,0.5828,1.889139,68
614.6011,2.0176,113.2227,974.9531,0.5355,1.889139,68
614.8007,2.5019,113.2227,974.9531,0.5671,1.889139,68
615.0002,2.3441,113.2227,974.9531,0.5186,1.889139,68
615.2012,1.85,113.2227,974.9531,0.5776,1.889139,68
615.4016,1.9012,113.2227,974.9531,0.5608,1.889139,68
615.6008,2.0282,113.2227,974.9531,0.5572,1.889139,68
615.8,1.8441,113.2227,974.9531,0.5456,1.889139,68
616.0016,1.9926,113.2227,974.9531,1.0621,1.889139,68
616.2017,1.9024,113.2227,974.9531,0.5934,1.889139,68
616.4011,1.8679,113.2227,974.9531,0.5655,1.889139,68
616.6016,1.9639,113.2227,974.9531,0.7579,1.889139,68
616.801,1.9138,113.2227,974.9531,0.5593,1.889139,68
617.0015,1.8148,113.2227,974.9531,0.5222,1.889139,68
617.2007,2.5146,113.2227,974.9531,0.5508,1.889139,68
617.4019,1.9058,113.2227,974.9531,0.5458,1.889139,68
617.6005,1.9205,113.2227,974.9531,0.5312,1.889139,68
617.8017,1.8371,113.2227,974.9531,0.5767,1.889139,68
618.0007,1.8218,113.2227,974.9531,0.5607,1.889139,68
618.2003,1.7987,113.2227,974.9531,0.5578,1.889139,68
618.4011,2.0282,113.2227,974.9531,0.5346,1.889139,68
618.6013,2.144,113.2227,974.9531,0.5643,1.889139,68
618.8018,1.9641,113.2227,974.9531,0.6079,1.889139,68
619.0001,2.2332,113.2227,974.9531,0.577,1.889139,68
619.2019,1.9368,113.2227,974.9531,0.6008,1.889139,68
619.4017,1.8419,113.2227,974.9531,0.5826,1.889139,68
619.6017,1.9449,113.2227,974.9531,0.5311,1.889139,68
619.802,2.2526,113.2227,974.9531,0.568,1.889139,68
620.0003,1.963,113.2227,974.9531,0.5626,1.889139,68
620.2007,2.3998,113.2227,974.9531,0.5551,1.889139,68
623.4019,2.3069,113.2227,975.0586,0.572,1.889139,69
623.6016,1.8929,113.2227,975.0586,0.5611,1.889139,69
623.8002,2.3589,113.2227,975.043,0.6405,1.889139,69
624.0018,1.9957,113.2227,975.043,0.5876,1.889139,69
624.2013,1.8058,113.2227,975.043,0.5396,1.889139,69
624.4011,1.9918,113.2227,975.043,0.5901,1.889139,69
624.6012,2.0751,113.2227,975.043,0.5401,1.889139,69
624.8016,1.8375,113.2227,975.043,0.59,1.889139,69
625.0001,2.1831,113.2227,975.043,0.553,1.889139,69
625.2007,1.9238,113.2227,975.043,0.6172,1.889139,69
625.4012,2.0569,113.2227,975.043,0.5941,1.889139,69
625.6013,1.8789,113.2227,975.043,0.5726,1.889139,69
625.8013,1.8665,113.2227,975.043,0.5807,1.889139,69
626.0009,1.8528,113.2227,975.043,0.5853,1.889139,69
626.2017,1.9525,113.2227,975.043,0.56,1.889139,69
626.4006,2.138,113.2227,975.043,0.5725,1.889139,69
626.6014,1.9061,113.2227,975.043,0.5386,1.889139,69
626.8008,2.0922,113.2227,975.043,0.551,1.889139,69
627.2017,1.7765,113.2227,975.043,0.5875,1.889139,69
627.402,2.0799,113.2227,975.043,0.5271,1.889139,69
627.6006,2.087,113.2227,975.043,0.5593,1.889139,69
627.8003,2.0842,113.2227,975.043,0.7126,1.889139,69
628.0012,2.0979,113.2227,975.043,0.5645,1.889139,69
628.2014,2.082,113.2227,975.043,0.571,1.889139,69
628.4011,1.804,113.2227,975.043,0.5963,1.889139,69
628.6002,2.2476,113.2227,975.043,0.5305,1.889139,69
628.801,1.9203,113.2227,975.043,0.553,1.889139,69
629.0011,1.9923,113.2227,975.043,0.5677,1.889139,69
629.2007,2.0432,113.2227,975.043,0.565,1.889139,69
629.4064,5.3102,113.2227,975.043,0.588,1.889139,69
632.6003,1.9506,113.2227,975.043,0.5726,1.889139,70
632.8016,1.9937,113.2227,975.043,0.5807,1.889139,70
633.0016,1.947,113.2227,975.043,0.6043,1.889139,70
633.2004,3.53,113.2227,975.043,0.8274,1.889139,70
633.4005,4.1987,113.2227,975.043,0.8713,1.889139,70
633.6017,3.6318,113.2227,975.043,0.9307,1.889139,70
633.8003,3.0395,113.2227,975.043,0.8822,1.889139,70
634.0013,3.6721,113.2227,975.043,0.8579,1.889139,70
634.2021,5.7514,113.2227,975.043,0.8855,1.889139,70
634.4021,3.2205,113.2227,975.043,0.8417,1.889139,70
634.6,3.5068,113.2227,975.043,0.8779,1.889139,70
634.8016,4.3517,113.2227,975.043,0.8733,1.889139,70
635.0004,2.8964,113.2227,975.043,0.868,1.889139,70
635.2018,3.2838,113.2227,975.043,0.8665,1.889139,70
635.4004,3.8425,113.2227,975.043,0.8703,1.889139,70
635.601,3.4853,113.2227,975.043,0.8409,1.889139,70
635.8019,3.2946,113.2227,975.043,0.8277,1.889139,70
636.0028,3.8594,113.2227,975.043,0.9305,1.889139,70
636.2002,1.8129,113.2227,975.043,0.5691,1.889139,70
636.4004,2.0421,113.2227,975.043,0.609,1.889139,70
636.602,2.0826,113.2227,975.043,0.6303,1.889139,70
636.8002,2.0075,113.2227,975.043,0.5805,1.889139,70
637.0013,2.2113,113.2227,975.043,0.5783,1.889139,70
637.2017,2.0042,113.2227,975.043,0.5866,1.889139,70
637.4003,1.8377,113.2227,975.043,0.5791,1.889139,70
637.6017,2.1487,113.2227,975.043,0.5904,1.889139,70
637.8002,2.0654,113.2227,975.043,0.5921,1.889139,70
638.0004,1.8873,113.2227,975.043,0.5863,1.889139,70
638.2006,2.0076,113.2227,975.043,0.5489,1.889139,70
638.4001,2.1491,113.2227,975.043,0.555,1.889139,70
641.6008,1.8674,113.2227,975.0938,0.5528,1.889139,71
641.8003,1.9292,113.2227,975.0938,0.8153,1.889139,71
642.0002,2.3143,113.2227,975.0938,0.5988,1.889139,71
642.2009,1.8645,113.2227,975.0938,0.5842,1.889139,71
642.4,2.0945,113.2227,975.0938,0.6354,1.889139,71
642.4022,2.2204,113.2227,975.0938,0.6354,1.889139,71
642.6011,2.0572,113.2227,975.0938,0.5712,1.889139,71
642.8011,1.9567,113.2227,975.0938,0.6955,1.889139,71
643.0003,2.1103,113.2227,975.0938,0.5626,1.889139,71
643.202,2.1338,113.2227,975.0938,0.5737,1.889139,71
643.4008,2.1075,113.2227,975.0938,0.6104,1.889139,71
643.6016,1.8297,113.2227,975.0938,0.9416,1.889139,71
643.8018,1.9542,113.2227,975.0938,0.5599,1.889139,71
644.0016,1.9422,113.2227,975.0938,0.553,1.889139,71
644.202,2.255,113.2227,975.0938,0.5979,1.889139,71
644.4018,1.9521,113.2227,975.0938,0.566,1.889139,71
644.6007,1.7692,113.2227,975.0938,0.5894,1.889139,71
644.801,2.1514,113.2227,975.0938,0.7151,1.889139,71
645.0013,1.9184,113.2227,975.0938,1.0607,1.889139,71
645.2009,1.8454,113.2227,975.0938,0.5643,1.889139,71
645.4013,2.0002,113.2227,975.0938,0.5929,1.889139,71
645.6014,1.9265,113.2227,975.0938,0.574,1.889139,71
645.801,1.9474,113.2227,975.0938,0.5922,1.889139,71
646.0011,1.9363,113.2227,975.0938,0.5644,1.889139,71
646.2018,2.0159,113.2227,975.0938,0.6075,1.889139,71
646.4,1.9101,113.2227,975.0938,0.5905,1.889139,71
646.605,2.046,113.2227,975.0938,0.5885,1.889139,71
646.8005,2.3014,113.2227,975.0938,0.6188,1.889139,71
647.0001,1.8831,113.2227,975.0938,0.5817,1.889139,71
647.2015,1.9793,113.2227,975.0938,0.585,1.889139,71
650.4013,1.922,113.2227,975.2031,0.5954,1.889139,72
650.6017,1.9452,113.2227,975.2031,0.5882,1.889139,72
650.8004,1.9407,113.2227,975.2031,0.5709,1.889139,72
651.0015,1.9866,113.2227,975.2031,0.5632,1.889139,72
651.2002,1.9676,113.2227,975.2031,0.7148,1.889139,72
651.4014,2.0091,113.2227,975.2031,0.5799,1.889139,72
651.6013,1.949,113.2227,975.2031,0.6473,1.889139,72
651.8007,2.2316,113.2227,975.2031,0.8607,1.889139,72
652.0004,2.1364,113.2227,975.2031,0.5753,1.889139,72
652.2015,1.8914,113.2227,975.2031,0.6366,1.889139,72
652.4003,2.881,113.2227,975.2031,0.8734,1.889139,72
652.6031,3.0811,113.2227,975.2031,0.882,1.889139,72
652.8016,8.7166,113.2227,975.2031,0.9095,1.889139,72
653.0031,3.1715,113.2227,975.2031,0.8375,1.889139,72
653.2017,3.8526,113.2227,975.2031,0.9323,1.889139,72
653.4002,2.1949,113.2227,975.2031,0.5645,1.889139,72
653.6013,1.9067,113.2227,975.2031,0.6258,1.889139,72
653.8,2.1598,113.2227,975.2031,0.5967,1.889139,72
654.0007,2.0816,113.2227,975.2031,0.5979,1.889139,72
654.2016,1.9402,113.2227,975.2031,0.5709,1.889139,72
654.4003,2.1416,113.2227,975.2031,0.5753,1.889139,72
654.6016,2.0937,113.2227,975.2031,0.5823,1.889139,72
654.8016,1.8783,113.2227,975.2031,0.5734,1.889139,72
655.002,2.0428,113.2227,975.2031,0.6256,1.889139,72
655.2002,2.0816,113.2227,975.2031,0.5998,1.889139,72
655.4003,2.0442,113.2227,975.2031,0.5928,1.889139,72
655.6018,2.0815,113.2227,975.2031,0.5676,1.889139,72
655.8015,2.2196,113.2227,975.2031,0.5777,1.889139,72
656.0013,1.799,113.2227,975.2031,0.5633,1.889139,72
656.2007,1.9697,113.2227,975.2031,0.5985,1.889139,72
659.4012,2.1553,113.2227,975.2383,0.6441,1.889139,73
659.6011,1.856,113.2227,975.2383,0.622,1.889139,73
659.8,2.3733,113.2227,975.2383,1.0944,1.889139,73
660.0011,2.3421,113.2227,975.2383,0.557,1.889139,73
660.2006,1.9383,113.2227,975.2383,0.5779,1.889139,73
660.401,2.1211,113.2227,975.2383,0.5746,1.889139,73
660.6017,1.9589,113.2227,975.2383,0.6185,1.889139,73
660.8012,1.8364,113.2227,975.2383,0.582,1.889139,73
