time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
101.2016,1.9199,111.8398,1157.891,10.0601,1.610285,14
101.4006,1.9252,111.8398,1157.891,9.0699,1.610285,14
101.6017,2.2742,111.8398,1157.891,8.024,1.610285,14
101.8012,3.1755,111.8398,1157.891,12.5663,1.610285,14
102.0026,3.0529,111.8398,1157.891,14.578,1.610285,14
102.2013,2.9596,111.8398,1157.891,13.2883,1.610285,14
102.4024,3.5775,111.8398,1157.891,12.5166,1.610285,14
102.6002,3.9308,111.8398,1157.891,12.4826,1.610285,14
102.801,2.8552,111.8398,1157.891,13.1131,1.610285,14
103.0009,3.0208,111.8398,1157.891,14.2968,1.610285,14
103.2008,4.0391,111.8398,1157.891,13.3729,1.610285,14
103.4021,3.3026,111.8398,1157.891,12.7691,1.610285,14
103.601,2.9288,111.8398,1157.891,12.6432,1.610285,14
103.8017,2.0551,111.8398,1157.891,8.6508,1.610285,14
104.0006,1.9184,111.8398,1157.891,9.5494,1.610285,14
104.2005,1.9498,111.8398,1157.891,9.8121,1.610285,14
104.4009,1.9774,111.8398,1157.891,9.1678,1.610285,14
104.6007,2.0155,111.8398,1157.891,8.1845,1.610285,14
105.8005,2.035,111.8398,1163.734,9.4858,1.615528,15
106.0018,2.1167,111.8398,1163.734,9.7675,1.615528,15
106.2014,2.1405,111.8398,1163.734,9.8712,1.615528,15
106.4001,1.9746,111.8398,1163.734,10.0199,1.615528,15
106.6004,2.0242,111.8398,1163.734,8.918,1.615528,15
106.8008,1.9696,111.8398,1163.734,9.4386,1.615528,15
107.0014,2.2027,111.8398,1163.734,9.8378,1.615528,15
107.2022,2.4911,111.8398,1163.734,11.335,1.615528,15
107.4016,2.0004,111.8398,1163.734,9.6895,1.615528,15
107.6007,2.0689,111.8398,1163.734,8.6991,1.615528,15
107.8002,3.2535,111.8398,1163.734,12.5,1.615528,15
108.0011,3.3751,111.8398,1163.734,14.6386,1.615528,15
108.2025,2.9312,111.8398,1163.734,14.3307,1.615528,15
108.4002,3.7634,111.8398,1163.734,13.6711,1.615528,15
108.6012,4.0106,111.8398,1163.734,14.5368,1.615528,15
108.8024,3.006,111.8398,1163.734,14.0188,1.615528,15
109.0022,3.0604,111.8398,1163.734,14.8024,1.615528,15
109.2001,3.2815,111.8398,1163.734,14.296,1.615528,15
109.4027,3.1662,111.8398,1163.734,14.5207,1.615528,15
109.6027,3.0108,111.8398,1163.734,13.1668,1.615528,15
109.8017,3.4908,111.8398,1163.766,14.3363,1.615528,15
110.0003,3.1395,111.8398,1163.766,14.3056,1.615528,15
110.2031,3.3465,111.8398,1163.766,14.2493,1.615528,15
110.4002,4.5204,111.8398,1163.766,13.7811,1.615528,15
110.6024,2.7907,111.8398,1163.766,13.1604,1.615528,15
110.8001,2.3421,111.8398,1163.766,14.8011,1.615528,15
111.0003,2.0544,111.8398,1163.766,10.4107,1.615528,15
111.2016,2.2341,111.8398,1163.766,9.8857,1.615528,15
111.4014,2.1537,111.8398,1163.766,9.4417,1.615528,15
111.6016,1.9739,111.8398,1163.766,9.7984,1.615528,15
112.8006,1.9498,111.8398,1169.473,10.291,1.620771,16
113.0007,2.0642,111.8398,1169.473,10.6629,1.620771,16
113.2019,1.9856,111.8398,1169.473,9.9061,1.620771,16
113.4009,2.0022,111.8398,1169.473,10.0687,1.620771,16
113.6005,1.9151,111.8398,1169.473,9.685,1.620771,16
113.8008,2.2012,111.8398,1169.473,10.1956,1.620771,16
114.0009,3.27,111.8398,1169.473,15.8494,1.620771,16
114.2023,3.1106,111.8398,1169.473,14.8633,1.620771,16
114.403,3.1801,111.8398,1169.473,14.9574,1.620771,16
114.602,3.3485,111.8398,1169.473,13.773,1.620771,16
114.8017,2.9342,111.8398,1169.473,14.2394,1.620771,16
115.0006,3.1748,111.8398,1169.473,15.5951,1.620771,16
115.2001,4.0063,111.8398,1169.473,14.9667,1.620771,16
115.4027,2.8563,111.8398,1169.473,14.7311,1.620771,16
115.6011,3.4407,111.8398,1169.473,13.4469,1.620771,16
115.8004,4.573,111.8398,1169.473,14.3436,1.620771,16
116.0007,2.828,111.8398,1169.473,15.3276,1.620771,16
116.2026,2.9594,111.8398,1169.473,15.374,1.620771,16
116.4025,2.9071,111.8398,1169.473,15.1533,1.620771,16
116.6019,2.9732,111.8398,1169.473,14.1531,1.620771,16
116.8026,2.8887,111.8398,1169.473,14.7893,1.620771,16
117.0001,2.211,111.8398,1169.473,10.9418,1.620771,16
117.202,2.1138,111.8398,1169.477,10.4715,1.620771,16
117.4018,1.9457,111.8398,1169.488,10.0159,1.620771,16
117.6017,1.9476,111.8398,1169.488,9.0651,1.620771,16
117.8009,1.9696,111.8398,1169.508,9.8401,1.620771,16
118.0005,2.0534,111.8398,1169.508,11.0364,1.620771,16
118.2015,2.218,111.8398,1169.508,10.3803,1.620771,16
118.4006,2.034,111.8398,1169.508,9.8977,1.620771,16
118.6004,2.1968,111.8398,1169.539,9.9054,1.620771,16
119.8019,2.3223,111.8398,1175.332,10.6127,1.626015,17
120.0005,3.8053,111.8398,1175.332,16.6446,1.626015,17
120.2013,2.7531,111.8398,1175.332,15.7314,1.626015,17
120.4021,3.3298,111.8398,1175.332,16.0316,1.626015,17
120.6032,3.3105,111.8398,1175.332,14.8007,1.626015,17
120.8012,3.1107,111.8398,1175.332,15.4971,1.626015,17
121.0016,3.1831,111.8398,1175.332,16.6345,1.626015,17
121.2023,3.6558,111.8398,1175.332,16.2356,1.626015,17
121.4024,2.9784,111.8398,1175.332,16.6894,1.626015,17
121.6016,3.6437,111.8398,1175.332,15.5193,1.626015,17
121.802,3.0212,111.8398,1175.332,15.9411,1.626015,17
122.0022,3.0756,111.8398,1175.332,16.7787,1.626015,17
122.2039,4.1449,111.8398,1175.332,20.0939,1.626015,17
122.402,3.212,111.8398,1175.332,15.7141,1.626015,17
122.6008,2.9602,111.8398,1175.332,14.5707,1.626015,17
122.8023,3.1444,111.8398,1175.332,18.3156,1.626015,17
123.0007,2.1835,111.8398,1175.332,12.0484,1.626015,17
123.2014,1.836,111.8398,1175.332,11.4382,1.626015,17
123.4,2.1269,111.8398,1175.332,11.3337,1.626015,17
123.6003,2.0639,111.8398,1175.332,9.6956,1.626015,17
123.8018,2.1495,111.8398,1175.332,10.5894,1.626015,17
124.0006,3.0916,111.8398,1175.332,11.5239,1.626015,17
124.2011,3.2164,111.8398,1175.332,11.2038,1.626015,17
124.402,2.0913,111.8398,1175.332,11.1538,1.626015,17
124.6017,2.0408,111.8398,1175.332,10.2635,1.626015,17
124.8019,2.1623,111.8398,1175.332,10.7745,1.626015,17
125.0001,2.0788,111.8398,1175.332,11.9156,1.626015,17
125.2003,2.0177,111.8398,1175.332,10.827,1.626015,17
125.4009,2.0516,111.8398,1175.332,10.7898,1.626015,17
125.6011,2.0815,111.8398,1175.332,9.775,1.626015,17
126.8001,3.2473,111.8398,1180.977,17.1913,1.631258,18
127.0029,3.2586,111.8398,1181.043,22.9894,1.631258,18
127.2025,2.8524,111.8398,1181.043,16.8447,1.631258,18
127.4027,3.151,111.8398,1181.043,17.1621,1.631258,18
127.6003,3.1855,111.8398,1181.043,15.858,1.631258,18
127.8008,3.3399,111.8398,1181.043,16.6331,1.631258,18
128.0001,2.7622,111.8398,1181.043,17.5075,1.631258,18
128.2007,3.1178,111.8398,1181.043,16.4182,1.631258,18
128.4025,3.5223,111.8398,1181.043,16.7633,1.631258,18
128.6008,3.1778,111.8398,1181.043,15.8451,1.631258,18
128.8005,3.3956,111.8398,1181.043,17.6367,1.631258,18
129.002,2.011,111.8398,1181.043,12.3094,1.631258,18
129.2011,2.0721,111.8398,1181.043,11.4292,1.631258,18
129.4006,2.1973,111.8398,1181.043,11.8845,1.631258,18
129.6003,1.9234,111.8398,1181.043,10.4119,1.631258,18
129.8011,1.9101,111.8398,1181.043,11.4211,1.631258,18
130.0009,2.0532,111.8398,1181.043,13.3245,1.631258,18
130.2019,2.1459,111.8398,1181.043,12.1037,1.631258,18
130.4,1.9595,111.8398,1181.043,11.8914,1.631258,18
130.6011,2.1537,111.8398,1181.043,10.9785,1.631258,18
130.8009,1.9121,111.8398,1181.043,11.6389,1.631258,18
131.0007,1.9943,111.8398,1181.043,12.3874,1.631258,18
131.2003,1.91,111.8398,1181.043,11.8073,1.631258,18
131.4018,1.9814,111.8398,1181.043,11.4629,1.631258,18
131.6017,2.0266,111.8398,1181.043,10.7435,1.631258,18
131.8,1.9991,111.8398,1181.043,11.537,1.631258,18
132.0022,2.9886,111.8398,1181.043,17.7545,1.631258,18
132.2013,2.8379,111.8398,1181.043,17.0488,1.631258,18
132.4027,3.0778,111.8398,1181.043,16.5551,1.631258,18
132.6018,3.2788,111.8398,1181.043,15.4381,1.631258,18
133.801,3.0495,111.8398,1186.914,22.5206,1.636501,19
134.002,3.5218,111.8398,1186.914,18.7961,1.636501,19
134.2011,3.2468,111.8398,1186.914,18.0337,1.636501,19
134.402,3.378,111.8398,1186.914,17.5477,1.636501,19
134.6012,10.082,111.8398,1186.914,16.1966,1.636501,19
134.802,3.4148,111.8398,1186.914,17.4514,1.636501,19
135.0016,2.0945,111.8398,1186.914,19.0527,1.636501,19
135.201,2.2205,111.8398,1186.914,12.8525,1.636501,19
135.4003,2.0911,111.8398,1186.914,12.4638,1.636501,19
135.6005,1.8703,111.8398,1186.914,11.7898,1.636501,19
135.8004,1.9188,111.8398,1186.914,11.8099,1.636501,19
136.0004,1.9175,111.8398,1186.914,12.6721,1.636501,19
136.201,2.0046,111.8398,1186.914,11.9903,1.636501,19
136.4019,1.8825,111.8398,1186.914,11.7268,1.636501,19
136.6021,2.276,111.8398,1186.914,11.3522,1.636501,19
136.8001,2.1129,111.8398,1186.914,11.9952,1.636501,19
137.0009,2.0203,111.8398,1186.914,13.1152,1.636501,19
137.2002,2.0061,111.8398,1186.914,12.9786,1.636501,19
137.4013,2.0593,111.8398,1186.914,12.3404,1.636501,19
137.6017,1.9821,111.8398,1186.914,11.1367,1.636501,19
137.8011,2.0062,111.8398,1186.914,12.2982,1.636501,19
138.0029,3.2196,111.8398,1186.914,12.6278,1.636501,19
138.2021,3.3338,111.8398,1186.914,18.366,1.636501,19
138.4009,3.3187,111.8398,1186.914,17.7051,1.636501,19
138.6034,3.6329,111.8398,1186.914,15.9298,1.636501,19
138.802,2.8492,111.8398,1186.914,17.2,1.636501,19
139.001,3.1521,111.8398,1186.914,18.6189,1.636501,19
139.2005,3.2808,111.8398,1186.914,18.5239,1.636501,19
139.4026,2.8681,111.8398,1186.914,18.1494,1.636501,19
139.6007,6.4461,111.8398,1186.914,16.2536,1.636501,19
140.8005,3.2427,111.8398,1192.621,19.1951,1.641745,20
141.0002,5.466,111.8398,1192.621,19.9171,1.641745,20
141.201,1.8752,111.8398,1192.621,13.1329,1.641745,20
141.4002,2.0009,111.8398,1192.621,12.9572,1.641745,20
141.6011,2.044,111.8398,1192.621,11.9369,1.641745,20
141.8018,1.9249,111.8398,1192.621,12.5268,1.641745,20
142.0005,2.035,111.8398,1192.621,13.9737,1.641745,20
142.2013,2.0443,111.8398,1192.621,13.0026,1.641745,20
142.402,2.0689,111.8398,1192.621,12.9295,1.641745,20
142.6017,1.8792,111.8398,1192.621,11.3545,1.641745,20
142.8013,2.3563,111.8398,1192.621,12.7645,1.641745,20
143.0014,2.2167,111.8398,1192.621,13.9278,1.641745,20
143.2015,2.2589,111.8398,1192.621,13.4166,1.641745,20
143.4004,1.9107,111.8398,1192.621,13.2344,1.641745,20
143.6007,1.9201,111.8398,1192.621,11.6367,1.641745,20
143.802,2.0812,111.8398,1192.621,13.2234,1.641745,20
144.0003,2.1305,111.8398,1192.621,13.0323,1.641745,20
144.2026,3.0835,111.8398,1192.621,18.5055,1.641745,20
144.4027,3.1012,111.8398,1192.621,18.1452,1.641745,20
144.6031,3.6777,111.8398,1192.621,17.2193,1.641745,20
144.802,2.968,111.8398,1192.621,18.1009,1.641745,20
145.0022,3.1153,111.8398,1192.621,19.0999,1.641745,20
145.202,3.1711,111.8398,1192.621,18.7366,1.641745,20
145.4026,4.145,111.8398,1192.621,22.3743,1.641745,20
145.6003,4.1276,111.8398,1192.625,18.1407,1.641745,20
145.8006,4.7369,111.8398,1192.625,18.5808,1.641745,20
146.0004,3.1896,111.8398,1192.625,19.2929,1.641745,20
146.2023,3.1096,111.8398,1192.625,18.296,1.641745,20
146.4014,5.1099,111.8398,1192.625,17.9651,1.641745,20
146.6024,3.0531,111.8398,1192.625,17.705,1.641745,20
147.8004,1.9328,111.8398,1198.656,13.2365,1.646988,21
148.0016,2.014,111.8398,1198.656,14.1506,1.646988,21
148.2008,2.1926,111.8398,1198.656,13.7998,1.646988,21
148.4004,2.0217,111.8398,1198.656,13.2087,1.646988,21
148.601,2.0155,111.8398,1198.656,12.409,1.646988,21
148.8003,2.128,111.8398,1198.656,12.9486,1.646988,21
149.0005,2.0721,111.8398,1198.656,13.974,1.646988,21
149.2015,2.0326,111.8398,1198.656,13.3036,1.646988,21
149.4019,2.0397,111.8398,1198.656,14.1851,1.646988,21
149.6008,2.0193,111.8398,1198.656,12.7073,1.646988,21
149.8,2.266,111.8398,1198.656,13.2301,1.646988,21
150.0003,2.0851,111.8398,1198.656,13.6344,1.646988,21
150.2013,3.2812,111.8398,1198.656,19.3606,1.646988,21
150.4018,3.3083,111.8398,1198.656,18.9769,1.646988,21
150.6014,3.0664,111.8398,1198.656,17.7758,1.646988,21
150.8017,8.4382,111.8398,1198.656,19.4357,1.646988,21
151.0011,3.7056,111.8398,1198.656,19.6573,1.646988,21
151.2006,4.4833,111.8398,1198.656,19.9264,1.646988,21
151.4025,2.8759,111.8398,1198.656,19.6635,1.646988,21
151.6012,4.3683,111.8398,1198.656,18.3812,1.646988,21
151.8015,3.6678,111.8398,1198.656,19.563,1.646988,21
152.0033,3.5383,111.8398,1198.656,19.5817,1.646988,21
152.2054,7.1677,111.8398,1198.656,19.4131,1.646988,21
152.4011,5.1218,111.8398,1198.656,19.2674,1.646988,21
152.6,4.5774,111.8398,1198.656,18.2636,1.646988,21
152.8004,4.0804,111.8398,1198.656,19.5726,1.646988,21
153.0014,3.6209,111.8398,1198.656,20.041,1.646988,21
153.2014,2.2166,111.8398,1198.656,13.0444,1.646988,21
153.4025,2.5311,111.8398,1198.656,14.4216,1.646988,21
153.6003,1.9941,111.8398,1198.656,13.9913,1.646988,21
154.8003,1.9425,111.8398,1204.488,13.8827,1.652231,22
155.0007,2.6546,111.8398,1204.488,14.9325,1.652231,22
155.2009,2.2729,111.8398,1204.488,17.6952,1.652231,22
155.4019,1.9755,111.8398,1204.488,14.0946,1.652231,22
155.6018,2.2646,111.8398,1204.488,12.705,1.652231,22
155.8001,2.1661,111.8398,1204.488,14.3018,1.652231,22
156.0013,2.2652,111.8398,1204.488,15.1551,1.652231,22
156.2005,2.9466,111.8398,1204.488,20.3274,1.652231,22
156.403,3.145,111.8398,1204.488,19.7534,1.652231,22
156.6001,3.9985,111.8398,1204.488,19.1497,1.652231,22
156.8007,3.2473,111.8398,1204.488,20.2188,1.652231,22
157.0063,8.6534,111.8398,1204.488,20.7032,1.652231,22
157.203,8.2745,111.8398,1204.488,20.2997,1.652231,22
157.4003,2.9882,111.8398,1204.488,19.9149,1.652231,22
157.6015,3.013,111.8398,1204.488,24.0018,1.652231,22
157.801,4.9061,111.8398,1204.488,19.9528,1.652231,22
158.0016,8.5132,111.8398,1204.488,20.272,1.652231,22
158.2017,2.9172,111.8398,1204.488,20.8577,1.652231,22
158.403,3.3339,111.8398,1204.488,19.5922,1.652231,22
158.6029,3.2546,111.8398,1204.488,18.6306,1.652231,22
158.806,7.4022,111.8398,1204.488,19.7754,1.652231,22
159.0034,3.6004,111.8398,1204.488,20.8764,1.652231,22
159.2064,8.5981,111.8398,1204.488,21.3231,1.652231,22
159.4018,2.1154,111.8398,1204.488,14.2772,1.652231,22
159.6012,2.2603,111.8398,1204.488,12.8516,1.652231,22
159.8022,2.891,111.8398,1204.488,13.8564,1.652231,22
160.0014,2.0344,111.8398,1204.488,14.5076,1.652231,22
160.2014,2.04,111.8398,1204.488,14.4658,1.652231,22
160.4013,1.9834,111.8398,1204.488,13.6055,1.652231,22
160.6006,3.0182,111.8398,1204.488,13.9419,1.652231,22
161.8014,2.028,111.8398,1210.34,14.5772,1.657475,23
162.0015,1.9941,111.8398,1210.34,15.2247,1.657475,23
162.2008,2.2061,111.8398,1210.34,15.4579,1.657475,23
162.4006,5.3767,111.8398,1210.34,21.0911,1.657475,23
162.6037,3.6402,111.8398,1210.34,24.731,1.657475,23
162.8073,10.895,111.8398,1210.215,21.7435,1.657475,23
163.0005,6.2584,111.8398,1210.215,21.9939,1.657475,23
163.2027,3.3064,111.8398,1210.219,22.746,1.657475,23
163.4,3.2149,111.8398,1210.223,21.0756,1.657475,23
163.6013,1.8359,111.8398,1210.223,13.3575,1.657475,23
163.8012,1.826,111.8398,1210.223,13.9406,1.657475,23
164.0017,1.9004,111.8398,1210.223,14.6769,1.657475,23
164.2013,2.0644,111.8398,1210.223,15.0127,1.657475,23
164.4002,1.9252,111.8398,1210.227,14.08,1.657475,23
164.607,10.1277,111.8398,1210.227,19.0621,1.657475,23
164.8015,5.284,111.8398,1210.227,20.9232,1.657475,23
165.0013,10.2695,111.8398,1210.227,23.8508,1.657475,23
165.2019,3.2191,111.8398,1210.227,22.4038,1.657475,23
165.4004,3.4673,111.8398,1210.227,20.7056,1.657475,23
165.6071,7.766,111.8398,1210.227,19.3087,1.657475,23
165.8022,3.0054,111.8398,1210.227,20.9897,1.657475,23
166.002,3.242,111.8398,1210.227,21.1728,1.657475,23
166.2033,3.8453,111.8398,1210.227,21.767,1.657475,23
166.4007,1.8664,111.8398,1210.227,14.3448,1.657475,23
166.6011,1.9676,111.8398,1210.227,13.9584,1.657475,23
166.8001,6.1375,111.8398,1210.227,18.0009,1.657475,23
167.002,2.0672,111.8398,1210.227,14.9045,1.657475,23
167.2002,2.1792,111.8398,1210.227,15.6294,1.657475,23
167.4016,2.0428,111.8398,1210.227,14.3443,1.657475,23
167.6009,1.8471,111.8398,1210.227,13.8168,1.657475,23
168.8011,2.995,111.8398,1216.168,21.7293,1.662718,24
169.0089,10.8135,111.8398,1216.168,22.1245,1.662718,24
169.2012,3.3476,111.8398,1216.168,22.5569,1.662718,24
169.401,1.9915,111.8398,1216.168,14.4071,1.662718,24
169.602,2.0455,111.8398,1216.168,14.3674,1.662718,24
169.8002,2.1234,111.8398,1216.168,15.2697,1.662718,24
170.0004,1.8801,111.8398,1216.254,14.9686,1.662718,24
170.2025,2.5161,111.8398,1216.254,16.7041,1.662718,24
170.4024,3.1583,111.8398,1216.254,22.556,1.662718,24
170.6028,3.14,111.8398,1216.254,20.1273,1.662718,24
170.8006,3.7155,111.8398,1216.254,21.9069,1.662718,24
171.0017,3.5058,111.8398,1216.254,22.0154,1.662718,24
171.2012,5.1379,111.8398,1216.254,23.9379,1.662718,24
171.4041,9.1128,111.8398,1216.254,21.0373,1.662718,24
171.6027,7.2276,111.8398,1216.254,20.0617,1.662718,24
171.8002,1.8883,111.8398,1216.254,14.4847,1.662718,24
172.0002,2.1421,111.8398,1216.254,15.7872,1.662718,24
172.2001,2.2031,111.8398,1216.254,14.8695,1.662718,24
172.4004,1.8526,111.8398,1216.254,14.3242,1.662718,24
172.6007,2.8159,111.8398,1216.254,13.7579,1.662718,24
172.8016,2.0273,111.8398,1216.254,15.5916,1.662718,24
173.0015,2.0286,111.8398,1216.254,15.321,1.662718,24
173.2016,2.1109,111.8398,1216.254,16.427,1.662718,24
173.4002,2.0006,111.8398,1216.254,15.2368,1.662718,24
173.6021,2.3823,111.8398,1216.254,14.3352,1.662718,24
173.802,2.0373,111.8398,1216.254,15.8653,1.662718,24
174.0002,2.0654,111.8398,1216.254,18.6066,1.662718,24
174.2013,2.0729,111.8398,1216.254,16.4353,1.662718,24
174.4026,3.2699,111.8398,1216.254,21.204,1.662718,24
174.6005,4.3454,111.8398,1216.254,20.7855,1.662718,24
175.8008,2.4142,111.8398,1221.801,16.0316,1.667961,25
176.0003,2.1769,111.8398,1221.801,16.1464,1.667961,25
176.2,2.1299,111.8398,1221.801,17.4975,1.667961,25
176.4014,3.4248,111.8398,1221.801,20.4138,1.667961,25
176.6049,10.3968,111.8398,1221.801,21.0757,1.667961,25
176.8009,10.111,111.8398,1221.801,22.6883,1.667961,25
177.0012,7.0006,111.8398,1221.801,22.677,1.667961,25
177.2024,3.2809,111.8398,1221.801,24.6446,1.667961,25
177.4009,3.3234,111.8398,1221.801,23.0987,1.667961,25
177.603,3.5177,111.8398,1221.801,21.7984,1.667961,25
177.8012,2.9684,111.8398,1221.801,22.9827,1.667961,25
178.0029,3.3137,111.8398,1221.801,22.7942,1.667961,25
178.203,7.9362,111.8398,1221.801,24.2368,1.667961,25
178.4086,10.3216,111.8398,1221.801,22.5006,1.667961,25
178.6,2.0542,111.8398,1221.801,14.419,1.667961,25
178.8017,2.101,111.8398,1221.676,16.0297,1.667961,25
179.0008,1.9945,111.8398,1221.676,16.8914,1.667961,25
179.2,2.2612,111.8398,1221.676,16.9268,1.667961,25
179.4006,1.9574,111.8398,1221.676,15.7155,1.667961,25
179.6003,2.0548,111.8398,1221.676,14.6434,1.667961,25
179.8007,2.0193,111.8398,1221.676,16.7888,1.667961,25
180.0012,2.1177,111.8398,1221.676,16.0644,1.667961,25
180.201,2.2575,111.8398,1221.676,16.9528,1.667961,25
180.4011,2.0907,111.8398,1221.676,15.3699,1.667961,25
180.6012,9.4135,111.8398,1221.676,20.8296,1.667961,25
180.8015,3.0909,111.8398,1221.676,22.6803,1.667961,25
181.0012,3.2609,111.8398,1221.676,22.937,1.667961,25
181.21,7.5016,111.8398,1221.676,29.9211,1.667961,25
181.4003,10.7901,111.8398,1221.676,22.2663,1.667961,25
181.6004,2.071,111.8398,1221.676,16.0056,1.667961,25
182.8042,4.6958,111.8398,1227.594,23.8024,1.673204,26
183.0029,3.3144,111.8398,1227.594,23.7387,1.673204,26
183.2044,12.3449,111.8398,1227.594,24.831,1.673204,26
183.4108,11.2725,111.8398,1227.594,22.8249,1.673204,26
183.6031,3.3011,111.8398,1227.594,24.2915,1.673204,26
183.8003,2.8166,111.8398,1227.594,23.589,1.673204,26
184.0008,7.3181,111.8398,1227.594,23.4922,1.673204,26
184.201,1.9009,111.8398,1227.594,16.6294,1.673204,26
184.4006,2.4553,111.8398,1227.594,17.8361,1.673204,26
184.602,2.2475,111.8398,1227.594,15.3995,1.673204,26
184.8018,2.0606,111.8398,1227.594,16.2943,1.673204,26
185.0017,1.9622,111.8398,1227.594,16.586,1.673204,26
185.2002,2.0766,111.8398,1227.594,17.806,1.673204,26
185.4012,1.9328,111.8398,1227.594,15.8122,1.673204,26
185.601,1.9168,111.8398,1227.594,15.4481,1.673204,26
185.8007,2.022,111.8398,1227.594,16.6549,1.673204,26
186.0016,1.9989,111.8398,1227.594,22.8315,1.673204,26
186.2003,2.1041,111.8398,1227.594,17.7698,1.673204,26
186.4012,2.1422,111.8398,1227.594,18.5254,1.673204,26
186.6018,3.3468,111.8398,1227.594,22.3688,1.673204,26
186.8017,2.9827,111.8398,1227.594,23.4139,1.673204,26
187.0029,3.6332,111.8398,1227.594,24.4299,1.673204,26
187.2065,8.6446,111.8398,1227.594,25.6315,1.673204,26
187.4002,1.9131,111.8398,1227.594,14.6803,1.673204,26
187.601,2.0157,111.8398,1227.594,16.3567,1.673204,26
187.8011,2.2416,111.8398,1227.594,16.5547,1.673204,26
188.0002,1.9992,111.8398,1227.594,16.7223,1.673204,26
188.2016,2.131,111.8398,1227.594,17.1736,1.673204,26
188.4013,1.9792,111.8398,1227.594,16.2934,1.673204,26
188.6012,2.9917,111.8398,1227.594,22.3078,1.673204,26
189.8006,3.112,111.8398,1233.402,25.0628,1.678448,27
190.0031,3.4906,111.8398,1233.402,25.0112,1.678448,27
190.2001,3.3898,111.8398,1233.402,26.1349,1.678448,27
190.403,3.9337,111.8398,1233.469,28.1098,1.678448,27
190.6004,2.1219,111.8398,1233.469,17.0683,1.678448,27
190.8005,2.3507,111.8398,1233.469,16.6609,1.678448,27
191.0002,2.0841,111.8398,1233.469,16.9787,1.678448,27
191.2013,2.3413,111.8398,1233.469,18.6812,1.678448,27
191.402,2.5264,111.8398,1233.469,17.5258,1.678448,27
191.6023,3.2326,111.8398,1233.469,16.9304,1.678448,27
191.8016,2.0581,111.8398,1233.469,18.322,1.678448,27
192.0021,2.2737,111.8398,1233.469,17.3533,1.678448,27
192.2017,1.9663,111.8398,1233.469,18.4919,1.678448,27
192.4005,1.9599,111.8398,1233.469,16.843,1.678448,27
192.6028,3.1718,111.8398,1233.469,23.7425,1.678448,27
192.8016,3.09,111.8398,1233.469,25.8706,1.678448,27
193.0014,3.4896,111.8398,1233.469,24.437,1.678448,27
193.2047,10.5655,111.8398,1233.469,26.4919,1.678448,27
193.4021,3.1315,111.8398,1233.469,25.4247,1.678448,27
193.6006,2.0467,111.8398,1233.469,18.3533,1.678448,27
193.8006,2.4259,111.8398,1233.469,16.5356,1.678448,27
194.0016,2.0785,111.8398,1233.469,17.5723,1.678448,27
194.2001,2.0882,111.8398,1233.469,18.584,1.678448,27
194.4005,2.044,111.8398,1233.469,17.2905,1.678448,27
194.6049,11.1869,111.8398,1233.469,22.8815,1.678448,27
194.8025,9.1328,111.8398,1233.344,24.4759,1.678448,27
195.0002,4.5857,111.8398,1233.344,25.3774,1.678448,27
195.207,10.0901,111.8398,1233.344,25.8161,1.678448,27
195.402,4.2431,111.8398,1233.344,25.6119,1.678448,27
195.6006,3.577,111.8398,1233.344,24.0171,1.678448,27
196.8007,2.0738,111.8398,1239.059,17.503,1.683691,28
197.0019,2.0543,111.8398,1239.109,18.2426,1.683691,28
197.2011,2.1583,111.8398,1239.125,18.2845,1.683691,28
197.4015,2.0996,111.8398,1239.125,17.6828,1.683691,28
197.6007,1.9683,111.8398,1239.125,16.4222,1.683691,28
197.8013,2.1578,111.8398,1239.125,18.7648,1.683691,28
198.0015,2.0424,111.8398,1239.125,18.737,1.683691,28
198.2014,1.9042,111.8398,1239.125,18.9015,1.683691,28
198.4019,2.1487,111.8398,1239.125,16.982,1.683691,28
198.6005,3.5205,111.8398,1239.125,21.3083,1.683691,28
198.8015,3.0851,111.8398,1239.125,26.3195,1.683691,28
199.0004,3.5392,111.8398,1239.191,28.4601,1.683691,28
199.2021,3.7079,111.8398,1239.258,26.7743,1.683691,28
199.4089,12.3565,111.8398,1239.258,27.4124,1.683691,28
199.609,13.8276,111.8398,1239.258,25.4237,1.683691,28
199.8011,3.288,111.8398,1239.258,17.1586,1.683691,28
200.0007,4.9124,111.8398,1239.258,17.512,1.683691,28
200.2018,2.1899,111.8398,1239.258,19.0999,1.683691,28
200.4014,2.0683,111.8398,1239.258,16.9049,1.683691,28
200.602,2.3294,111.8398,1239.258,16.5518,1.683691,28
200.8033,3.2912,111.8398,1239.258,26.3258,1.683691,28
201.0025,3.1552,111.8398,1239.258,25.3248,1.683691,28
201.2014,3.0102,111.8398,1239.258,26.5161,1.683691,28
201.4021,3.2489,111.8398,1239.258,26.3102,1.683691,28
201.6024,3.1393,111.8398,1239.258,24.8236,1.683691,28
201.8086,10.7944,111.8398,1239.258,25.2393,1.683691,28
202.0018,2.044,111.8398,1239.258,17.7402,1.683691,28
202.2012,2.1656,111.8398,1239.258,19.4199,1.683691,28
202.4002,1.9229,111.8398,1239.258,16.617,1.683691,28
202.602,2.0707,111.8398,1239.258,17.6174,1.683691,28
203.8003,2.1682,111.8398,1245.102,18.1441,1.688934,29
204.0001,2.2184,111.8398,1245.102,21.4861,1.688934,29
