time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
8.800975,1.9785,113.2227,974.543,0.6306,1.729774,1
9.001862,1.9117,113.2227,974.543,0.6069,1.729774,1
9.200465,2.0401,113.2227,974.543,0.6171,1.729774,1
9.401611,1.8762,113.2227,974.543,0.6036,1.729774,1
9.6002,2.0978,113.2227,974.543,0.6187,1.729774,1
9.801781,2.1496,113.2227,974.543,0.6052,1.729774,1
10.00173,1.9827,113.2227,974.543,0.5713,1.729774,1
10.2014,1.9689,113.2227,974.543,0.6708,1.729774,1
10.40156,1.9547,113.2227,974.543,0.6194,1.729774,1
10.60003,1.8603,113.2227,974.543,0.6083,1.729774,1
10.80118,1.9504,113.2227,974.543,0.6297,1.729774,1
11.00084,1.9568,113.2227,974.543,0.6347,1.729774,1
11.2013,2.0284,113.2227,974.543,0.6129,1.729774,1
11.40081,2.2823,113.2227,974.543,0.7935,1.729774,1
11.60165,2.1042,113.2227,974.543,0.6179,1.729774,1
11.80015,2.3079,113.2227,974.543,0.5777,1.729774,1
12.00031,2.0953,113.2227,974.5586,0.7675,1.729774,1
12.20179,2.2908,113.2227,974.5586,0.6228,1.729774,1
12.40065,3.019,113.2227,974.5586,0.9361,1.729774,1
12.60057,3.1314,113.2227,974.5586,1.0831,1.729774,1
12.80013,3.3037,113.2227,974.5586,0.956,1.729774,1
13.00134,2.9268,113.2227,974.5586,1.8589,1.729774,1
13.2012,3.1628,113.2227,974.5586,2.3072,1.729774,1
13.40071,3.3234,113.2227,974.5586,0.9073,1.729774,1
13.60258,3.0221,113.2227,974.5586,0.9209,1.729774,1
13.80201,3.2163,113.2227,974.6133,1.1171,1.729774,1
15.00085,2.0067,113.2227,976.2461,1.5853,1.735018,2
15.20002,2.0289,113.2227,976.2461,1.2294,1.735018,2
15.40032,2.0408,113.2227,976.2461,1.2381,1.735018,2
15.60097,2.0347,113.2227,976.2461,1.2268,1.735018,2
15.80146,2.1146,113.2227,976.2461,1.3762,1.735018,2
16.00009,1.97,113.2227,976.2461,1.1961,1.735018,2
16.20122,2.0281,113.2227,976.2461,1.2227,1.735018,2
16.4017,1.8981,113.2227,976.2461,1.2171,1.735018,2
16.60171,1.9698,113.2227,976.2461,1.2385,1.735018,2
16.80101,1.9497,113.2227,976.2461,1.6168,1.735018,2
17.00152,2.1324,113.2227,976.2461,1.1957,1.735018,2
17.2014,1.9266,113.2227,976.2461,1.3899,1.735018,2
17.40154,1.9107,113.2227,976.2461,1.1999,1.735018,2
17.60142,1.8533,113.2227,976.2461,1.5486,1.735018,2
17.8014,2.1216,113.2227,976.2461,1.1979,1.735018,2
18.00063,2.0738,113.2227,976.2461,1.4896,1.735018,2
18.20153,1.9608,113.2227,976.2461,1.2499,1.735018,2
18.40091,1.9181,113.2227,976.2461,1.2254,1.735018,2
18.60043,2.044,113.2227,976.2461,1.2382,1.735018,2
18.80151,1.9706,113.2227,976.2461,1.2214,1.735018,2
19.00199,2.2628,113.2227,976.2461,1.257,1.735018,2
19.20182,1.8925,113.2227,976.2461,1.1993,1.735018,2
19.40153,2.2872,113.2227,976.2461,1.2892,1.735018,2
19.60164,1.9348,113.2227,976.2461,1.2592,1.735018,2
19.80095,2.1351,113.2227,976.2461,1.2207,1.735018,2
20.0015,2.0076,113.2227,976.2461,1.2524,1.735018,2
20.2003,1.932,113.2227,976.2461,1.4281,1.735018,2
20.40064,3.453,113.2227,976.2461,1.8007,1.735018,2
20.60262,3.259,113.2227,976.2461,2.571,1.735018,2
20.80248,2.963,113.2227,976.2461,2.0224,1.735018,2
22.00112,2.1458,113.2227,977.793,1.9137,1.740261,3
22.20107,1.9826,113.2227,977.793,2.1179,1.740261,3
22.40083,1.9277,113.2227,977.793,1.8253,1.740261,3
22.60019,1.9562,113.2227,977.793,1.7917,1.740261,3
22.80056,1.8417,113.2227,977.793,2.0805,1.740261,3
23.00222,2.3937,113.2227,977.793,1.7953,1.740261,3
23.20049,1.9482,113.2227,977.793,1.7729,1.740261,3
23.40131,1.8202,113.2227,977.793,1.8341,1.740261,3
23.60087,2.1146,113.2227,977.793,1.8226,1.740261,3
23.80035,2.0875,113.2227,977.8008,1.7974,1.740261,3
24.00032,2.1896,113.2227,977.8008,2.7816,1.740261,3
24.20059,1.9296,113.2227,977.8008,1.8948,1.740261,3
24.40185,1.99,113.2227,977.8008,1.7923,1.740261,3
24.60146,2.0141,113.2227,977.8008,1.7291,1.740261,3
24.80116,1.9822,113.2227,977.8008,1.8161,1.740261,3
25.0015,1.8565,113.2227,977.8008,1.8624,1.740261,3
25.20105,1.9945,113.2227,977.8008,1.9551,1.740261,3
25.40102,1.956,113.2227,977.8008,1.8396,1.740261,3
25.60007,1.9063,113.2227,977.8008,1.7913,1.740261,3
25.80063,2.0645,113.2227,977.8008,1.8848,1.740261,3
26.00001,2.0496,113.2227,977.8008,1.9231,1.740261,3
26.20132,2.0172,113.2227,977.8008,1.7435,1.740261,3
26.40093,2.1796,113.2227,977.8008,1.9926,1.740261,3
26.60266,2.6765,113.2227,977.8008,2.8201,1.740261,3
26.80184,3.0867,113.2227,977.8008,2.6699,1.740261,3
27.00235,2.9781,113.2227,977.8008,2.7103,1.740261,3
27.20128,3.265,113.2227,977.8008,2.6706,1.740261,3
27.40125,2.994,113.2227,977.8008,2.6829,1.740261,3
27.60217,3.584,113.2227,977.8008,2.7163,1.740261,3
27.8002,3.3188,113.2227,977.8008,2.8973,1.740261,3
29.00118,1.9613,113.2227,977.9688,2.4663,1.745504,4
29.20128,1.8242,113.2227,977.9688,2.4049,1.745504,4
29.40045,1.8787,113.2227,977.9766,2.5972,1.745504,4
29.60006,1.8742,113.2227,977.9766,2.3799,1.745504,4
29.80075,2.1086,113.2227,978.0195,2.3679,1.745504,4
30.00131,5.4305,113.2227,978.0195,3.5718,1.745504,4
30.20169,1.8294,113.2227,978.0195,2.4862,1.745504,4
30.40112,1.9499,113.2227,978.0195,2.4404,1.745504,4
30.60023,2.8338,113.2227,978.0352,2.3717,1.745504,4
30.80084,2.0081,113.2227,978.0352,2.3736,1.745504,4
31.00153,1.9727,113.2227,978.0352,5.412,1.745504,4
31.20167,2.0881,113.2227,978.0352,2.5389,1.745504,4
31.40138,2.0781,113.2227,978.0352,2.4448,1.745504,4
31.60123,2.0332,113.2227,978.0352,2.3873,1.745504,4
31.80097,2.085,113.2227,978.0352,2.2971,1.745504,4
32.00126,2.3345,113.2227,978.0352,2.416,1.745504,4
32.20075,1.9397,113.2227,978.0352,2.418,1.745504,4
32.40131,2.0249,113.2227,978.0352,2.3014,1.745504,4
32.60012,2.1313,113.2227,978.0352,2.4522,1.745504,4
32.80126,1.8697,113.2227,978.0352,2.4431,1.745504,4
33.00188,1.9261,113.2227,978.0352,2.7489,1.745504,4
33.20105,1.9164,113.2227,978.0352,2.4322,1.745504,4
33.40065,1.9847,113.2227,978.0352,2.7871,1.745504,4
33.6024,3.2482,113.2227,978.0352,3.8096,1.745504,4
33.80048,4.6497,113.2227,978.0352,3.6434,1.745504,4
34.00114,3.6176,113.2227,978.0352,3.8957,1.745504,4
34.20262,3.353,113.2227,978.0352,3.6701,1.745504,4
34.40227,4.6037,113.2227,978.0352,3.5562,1.745504,4
34.60265,2.8406,113.2227,977.8867,3.5599,1.745504,4
34.80242,3.0952,113.2227,977.8867,3.4076,1.745504,4
36.00069,2.0319,113.2227,978.8477,2.9183,1.750748,5
36.20182,2.0945,113.2227,978.8477,2.971,1.750748,5
36.40094,1.9641,113.2227,978.8477,3.02,1.750748,5
36.60012,2.0066,113.2227,978.7539,3.0248,1.750748,5
36.80048,2.0558,113.2227,978.7539,2.9539,1.750748,5
37.00493,2.0311,113.2227,978.7539,3.3942,1.750748,5
37.20064,1.9328,113.2227,978.7539,3.0454,1.750748,5
37.40134,1.9137,113.2227,978.7539,3.6218,1.750748,5
37.60214,2.7665,113.2227,978.7539,4.4336,1.750748,5
37.80157,3.023,113.2227,978.7539,4.4725,1.750748,5
38.0025,3.2592,113.2227,978.7539,4.4763,1.750748,5
38.20082,2.8778,113.2227,978.7539,4.4853,1.750748,5
38.4017,3.1576,113.2227,978.7539,6.4898,1.750748,5
38.60072,3.1865,113.2227,978.7539,4.4772,1.750748,5
38.80103,2.1471,113.2227,978.7539,2.9402,1.750748,5
39.00093,1.9863,113.2227,978.7539,3.2595,1.750748,5
39.2001,2.0471,113.2227,978.7539,2.9917,1.750748,5
39.40194,1.9529,113.2227,978.7539,2.8889,1.750748,5
39.60077,2.0375,113.2227,978.7539,3.2373,1.750748,5
39.80028,1.9718,113.2227,978.7539,3.1008,1.750748,5
40.00164,2.504,113.2227,978.7539,3.097,1.750748,5
40.20186,2.2989,113.2227,978.7539,3.1655,1.750748,5
40.40196,2.0237,113.2227,978.7539,3.1145,1.750748,5
40.60005,1.9128,113.2227,978.7539,3.3054,1.750748,5
40.80106,1.9035,113.2227,978.7539,3.9217,1.750748,5
41.00068,1.8894,113.2227,978.7539,3.0329,1.750748,5
41.20131,2.0065,113.2227,978.7539,2.9947,1.750748,5
41.40126,1.9039,113.2227,978.7539,2.9051,1.750748,5
41.60118,1.9307,113.2227,978.7539,3.055,1.750748,5
41.80072,1.9869,113.2227,978.7539,3.1684,1.750748,5
43.00215,2.0977,113.2227,979.2031,3.954,1.755991,6
43.20164,1.9489,113.2227,979.2031,3.6618,1.755991,6
43.40195,2.0203,113.2227,979.2031,3.5511,1.755991,6
43.60137,1.9576,113.2227,979.2031,3.5264,1.755991,6
43.81112,6.6488,113.2227,979.2031,5.4185,1.755991,6
44.00129,3.5266,113.2227,979.2031,5.3666,1.755991,6
44.20288,2.9206,113.2227,979.2031,5.3946,1.755991,6
44.40279,3.2665,113.2227,979.2031,5.2731,1.755991,6
44.60197,3.1029,113.2227,979.2031,5.3488,1.755991,6
44.80109,1.9185,113.2227,979.2656,3.7515,1.755991,6
45.00155,1.9668,113.2227,979.2656,3.65,1.755991,6
45.20074,1.8895,113.2227,979.2656,3.9748,1.755991,6
45.4019,2.0503,113.2227,979.2656,3.5492,1.755991,6
45.60048,2.6849,113.2227,979.2656,4.0228,1.755991,6
45.80061,2.1564,113.2227,979.2656,3.5341,1.755991,6
46.0005,2.0815,113.2227,979.2656,3.5544,1.755991,6
46.20206,2.1884,113.2227,979.2656,3.5677,1.755991,6
46.40126,1.992,113.2227,979.2656,3.5681,1.755991,6
46.60138,2.0068,113.2227,979.2656,3.5239,1.755991,6
46.80108,2.0922,113.2227,979.2656,3.575,1.755991,6
47.00021,2.0035,113.2227,979.2656,3.6308,1.755991,6
47.20014,2.2032,113.2227,979.2656,3.6985,1.755991,6
47.4017,2.1192,113.2227,979.2656,4.0235,1.755991,6
47.60062,1.9383,113.2227,979.25,3.5737,1.755991,6
47.80123,2.1203,113.2227,979.25,4.2364,1.755991,6
48.00132,2.1316,113.2227,979.25,3.7985,1.755991,6
48.20004,1.9277,113.2227,979.25,3.492,1.755991,6
48.40071,1.8925,113.2227,979.25,4.1311,1.755991,6
48.60193,2.1537,113.2227,979.25,3.7094,1.755991,6
48.8005,2.0437,113.2227,979.25,3.6959,1.755991,6
50.00203,2.118,113.2227,981.2422,4.2087,1.761234,7
50.20057,1.9745,113.2227,981.2422,4.1479,1.761234,7
50.40075,2.1108,113.2227,981.2422,4.2525,1.761234,7
50.60135,1.871,113.2227,981.2422,4.2645,1.761234,7
50.80009,3.243,113.2227,981.2422,8.3838,1.761234,7
51.00136,3.137,113.2227,981.2422,5.9478,1.761234,7
51.20224,3.2918,113.2227,981.2422,6.1916,1.761234,7
51.40064,3.1965,113.2227,981.2422,6.1918,1.761234,7
51.60056,3.2765,113.2227,981.2422,6.3356,1.761234,7
51.80059,2.022,113.2227,981.2422,4.2496,1.761234,7
52.00119,1.9587,113.2227,981.2422,4.5118,1.761234,7
52.20095,1.927,113.2227,981.2422,4.1403,1.761234,7
52.40092,2.1452,113.2227,981.2422,4.2846,1.761234,7
52.60028,1.8889,113.2227,981.2422,4.1759,1.761234,7
52.80132,1.8185,113.2227,981.2422,4.3321,1.761234,7
53.00039,2.1342,113.2227,981.2422,5.1721,1.761234,7
53.20173,2.1091,113.2227,981.2422,4.1154,1.761234,7
53.40026,2.2403,113.2227,981.2422,6.3365,1.761234,7
53.60161,2.2565,113.2227,981.2422,4.1781,1.761234,7
53.80057,2.0899,113.2227,981.2422,4.1623,1.761234,7
54.00047,2.0046,113.2227,981.2422,4.6595,1.761234,7
54.20173,1.9845,113.2227,981.2422,4.1616,1.761234,7
54.40201,2.2552,113.2227,981.2422,4.0768,1.761234,7
54.60211,2.1862,113.2227,981.2422,4.1396,1.761234,7
54.80154,3.1984,113.2227,981.2422,6.6134,1.761234,7
55.00121,2.9247,113.2227,981.2422,6.0161,1.761234,7
55.20078,3.5563,113.2227,981.2422,8.3314,1.761234,7
55.40121,3.2556,113.2227,981.2422,6.3036,1.761234,7
55.60198,4.0871,113.2227,981.2422,6.1412,1.761234,7
55.80196,2.0546,113.2227,981.2422,4.5019,1.761234,7
57.00037,2.1136,113.2227,983.0664,4.7177,1.766478,8
57.20033,2.1624,113.2227,983.0664,5.1466,1.766478,8
57.40015,2.0771,113.2227,983.0664,5.2768,1.766478,8
57.60006,2.1109,113.2227,983.0664,4.9172,1.766478,8
57.80203,2.0956,113.2227,983.0664,5.2449,1.766478,8
58.00073,2.1903,113.2227,983.0664,4.8792,1.766478,8
58.201,2.0722,113.2227,983.082,4.9582,1.766478,8
58.40036,2.1774,113.2227,983.082,4.7036,1.766478,8
58.60104,2.0216,113.2227,983.082,5.0727,1.766478,8
58.8017,3.3452,113.2227,983.082,6.2027,1.766478,8
59.00272,3.3666,113.2227,983.082,7.6905,1.766478,8
59.2007,3.1123,113.2227,983.082,7.4013,1.766478,8
59.40265,3.327,113.2227,983.082,7.1475,1.766478,8
59.60249,3.556,113.2227,983.082,7.1171,1.766478,8
59.80109,2.993,113.2227,983.082,8.5239,1.766478,8
60.00226,2.3705,113.2227,983.082,4.7867,1.766478,8
60.20024,1.8753,113.2227,983.082,4.8611,1.766478,8
60.40044,1.9299,113.2227,983.082,4.7496,1.766478,8
60.60107,1.9439,113.2227,983.082,5.2005,1.766478,8
60.80173,2.2451,113.2227,983.082,4.9748,1.766478,8
61.00004,1.9588,113.2227,983.082,5.6358,1.766478,8
61.20203,2.0533,113.2227,983.082,5.4139,1.766478,8
61.40047,2.0537,113.2227,983.082,5.0198,1.766478,8
61.60168,1.994,113.2227,983.082,4.9218,1.766478,8
61.8006,2.1143,113.2227,983.082,5.0749,1.766478,8
62.0013,2.1244,113.2227,983.082,4.8075,1.766478,8
62.20122,1.9266,113.2227,983.082,7.9897,1.766478,8
62.40054,2.1751,113.2227,983.082,4.7198,1.766478,8
62.6012,1.8844,113.2227,983.082,4.8635,1.766478,8
62.80104,1.9986,113.2227,983.082,4.8416,1.766478,8
64.00116,2.2091,113.2227,985.0742,5.2876,1.771721,9
64.20136,1.8887,113.2227,985.0742,5.7663,1.771721,9
64.40036,2.0905,113.2227,985.0742,5.5262,1.771721,9
64.60046,1.9188,113.2227,985.0742,7.2513,1.771721,9
64.80083,2.2048,113.2227,985.0742,5.4399,1.771721,9
65.00104,3.6707,113.2227,985.0742,9.1073,1.771721,9
65.20081,3.9059,113.2227,985.0742,8.0777,1.771721,9
65.40117,3.1392,113.2227,985.0742,7.6451,1.771721,9
65.60303,3.2792,113.2227,985.0742,7.9238,1.771721,9
65.80164,2.8615,113.2227,985.0742,8.0755,1.771721,9
66.0029,3.6298,113.2227,985.0742,8.6043,1.771721,9
66.20161,3.1474,113.2227,985.0742,7.9278,1.771721,9
66.40108,3.0384,113.2227,985.0742,8.0811,1.771721,9
66.60312,3.2891,113.2227,985.0742,8.7484,1.771721,9
66.8018,3.0494,113.2227,985.0742,7.9613,1.771721,9
67.00063,2.0395,113.2227,985.0742,5.4568,1.771721,9
67.20145,1.9634,113.2227,985.0742,5.6984,1.771721,9
67.40115,1.8979,113.2227,985.0742,5.4181,1.771721,9
67.60052,1.9061,113.2227,985.0742,5.4433,1.771721,9
67.80067,2.2463,113.2227,985.0742,5.4143,1.771721,9
68.00174,2.6699,113.2227,985.0742,5.3947,1.771721,9
68.2,1.9532,113.2227,985.0742,5.7819,1.771721,9
68.40186,1.9698,113.2227,985.0742,5.6066,1.771721,9
68.60025,1.948,113.2227,985.0742,5.7054,1.771721,9
68.80049,1.959,113.2227,985.0742,5.4421,1.771721,9
69.00085,1.9097,113.2227,985.0742,6.9306,1.771721,9
69.20011,1.9871,113.2227,985.0742,5.5227,1.771721,9
69.40033,1.9635,113.2227,985.0742,5.2311,1.771721,9
69.60104,1.8771,113.2227,985.0742,6.3611,1.771721,9
69.80177,2.0271,113.2227,985.0742,5.5584,1.771721,9
71.00249,3.2392,113.2227,986.7969,9.344,1.776964,10
71.2028,2.9139,113.2227,986.7969,8.7882,1.776964,10
71.40327,3.4988,113.2227,986.7969,9.6452,1.776964,10
71.60114,3.4168,113.2227,986.7969,8.9558,1.776964,10
71.80227,2.8861,113.2227,986.7969,9.225,1.776964,10
72.00286,3.2077,113.2227,986.7969,8.9993,1.776964,10
72.20286,3.077,113.2227,986.7969,8.8569,1.776964,10
72.40036,3.0484,113.2227,986.7969,9.4001,1.776964,10
72.60278,3.2847,113.2227,986.7969,8.9493,1.776964,10
72.80228,3.4328,113.2227,986.7969,9.5036,1.776964,10
73.00286,3.042,113.2227,986.7969,9.7174,1.776964,10
73.20047,3.6188,113.2227,986.7969,9.4311,1.776964,10
73.40114,3.1268,113.2227,986.7969,8.9927,1.776964,10
73.60133,3.2882,113.2227,986.7969,9.0641,1.776964,10
73.8016,2.9326,113.2227,986.7969,8.8831,1.776964,10
74.00153,2.1575,113.2227,986.7969,6.37,1.776964,10
74.2003,2.1559,113.2227,986.7969,6.1097,1.776964,10
74.40189,2.106,113.2227,986.7969,6.4613,1.776964,10
74.60146,1.9276,113.2227,986.7969,6.0592,1.776964,10
74.80061,2.0271,113.2227,986.7969,6.0553,1.776964,10
75.00182,1.9219,113.2227,986.7969,6.0456,1.776964,10
75.20133,2.003,113.2227,986.7969,6.0105,1.776964,10
75.40031,2.144,113.2227,986.7969,5.7848,1.776964,10
75.60155,2.012,113.2227,986.7969,6.3151,1.776964,10
75.80057,2.0597,113.2227,986.7969,6.0628,1.776964,10
76.00012,2.0825,113.2227,986.7969,5.9577,1.776964,10
76.20023,2.029,113.2227,986.7969,6.2221,1.776964,10
76.40042,1.9189,113.2227,986.7969,6.1827,1.776964,10
76.60165,1.9006,113.2227,986.7969,6.4001,1.776964,10
76.80161,1.9848,113.2227,986.7969,5.9982,1.776964,10
78.00003,4.5394,113.2227,988.4766,9.8071,1.782207,11
78.20269,3.0602,113.2227,988.4766,10.5221,1.782207,11
78.40246,4.0034,113.2227,988.4766,9.8268,1.782207,11
78.60271,3.784,113.2227,988.4766,9.696,1.782207,11
78.80093,4.336,113.2227,988.4766,10.518,1.782207,11
79.00122,2.8219,113.2227,988.4766,10.1074,1.782207,11
79.20312,3.1728,113.2227,988.4766,9.6026,1.782207,11
79.40084,4.2871,113.2227,988.4766,10.1619,1.782207,11
79.60035,3.5981,113.2227,988.4766,10.256,1.782207,11
79.80124,7.4128,113.2227,988.4766,9.934,1.782207,11
80.00172,3.5512,113.2227,988.4766,9.8164,1.782207,11
80.20091,2.0317,113.2227,988.4766,7.0357,1.782207,11
80.40047,5.3256,113.2227,988.4766,6.6527,1.782207,11
80.60131,2.0966,113.2227,988.4766,7.3775,1.782207,11
80.80016,2.1034,113.2227,988.4766,6.7127,1.782207,11
81.00063,2.6264,113.2227,988.4766,7.5309,1.782207,11
81.20013,2.2183,113.2227,988.4766,7.026,1.782207,11
81.40154,2.0415,113.2227,988.4766,6.5988,1.782207,11
81.60175,1.9994,113.2227,988.4766,6.944,1.782207,11
81.80099,2.17,113.2227,988.4766,6.937,1.782207,11
82.0006,2.1538,113.2227,988.4766,6.863,1.782207,11
82.20054,2.119,113.2227,988.4766,6.7738,1.782207,11
82.40135,1.9627,113.2227,988.4766,6.4606,1.782207,11
82.6021,2.3725,113.2227,988.4766,6.5233,1.782207,11
82.80019,2.0237,113.2227,988.4766,7.0225,1.782207,11
83.00169,2.0761,113.2227,988.4766,6.5613,1.782207,11
83.20087,3.299,113.2227,988.4766,9.6805,1.782207,11
83.40202,3.2817,113.2227,988.4766,9.4224,1.782207,11
83.60769,11.7994,113.2227,988.4766,10.6229,1.782207,11
83.80061,3.4111,113.2227,988.4766,9.5308,1.782207,11
85.00275,3.6323,113.2227,990.5859,10.9271,1.787451,12
85.2022,3.1831,113.2227,990.5859,10.3338,1.787451,12
85.40199,3.2604,113.2227,990.5859,10.7858,1.787451,12
85.60258,3.8076,113.2227,990.5859,10.5794,1.787451,12
85.80091,3.1441,113.2227,990.5859,10.4308,1.787451,12
86.00232,3.3293,113.2227,990.5859,10.3083,1.787451,12
86.20176,1.9819,113.2227,990.5859,7.983,1.787451,12
86.40035,2.1348,113.2227,990.5859,7.1386,1.787451,12
86.60048,1.9701,113.2227,990.5859,7.4644,1.787451,12
86.80046,1.9995,113.2227,990.5859,7.5443,1.787451,12
87.00151,1.9965,113.2227,990.5859,7.3211,1.787451,12
87.20185,2.029,113.2227,990.5859,7.4229,1.787451,12
87.40047,2.252,113.2227,990.5859,9.435,1.787451,12
87.60056,2.1008,113.2227,990.5859,7.4648,1.787451,12
87.80061,2.3645,113.2227,990.5859,7.3233,1.787451,12
88.00202,2.035,113.2227,990.5859,7.084,1.787451,12
88.20169,1.9015,113.2227,990.5859,7.1236,1.787451,12
88.40018,2.1387,113.2227,990.5859,7.0745,1.787451,12
88.6016,1.9092,113.2227,990.5859,7.5485,1.787451,12
88.80143,2.5253,113.2227,990.5859,7.3291,1.787451,12
89.00056,2.0291,113.2227,990.5859,6.9796,1.787451,12
89.20087,1.9515,113.2227,990.5859,6.8215,1.787451,12
89.40067,2.1072,113.2227,990.5859,7.4389,1.787451,12
89.60055,1.9395,113.2227,990.5859,7.2612,1.787451,12
89.80119,5.2283,113.2227,990.5859,7.4148,1.787451,12
90.00117,2.2161,113.2227,990.5859,7.3731,1.787451,12
90.20124,2.0182,113.2227,990.5859,7.2309,1.787451,12
90.40042,1.9973,113.2227,990.5859,7.2022,1.787451,12
90.60218,2.4854,113.2227,990.5859,7.7908,1.787451,12
90.8016,1.8933,113.2227,990.5859,7.1773,1.787451,12
92.00231,3.2255,113.2227,992.6484,11.7009,1.792694,13
92.2014,6.8417,113.2227,992.6484,13.9944,1.792694,13
92.40283,3.0507,113.2227,992.6484,11.8767,1.792694,13
92.60211,3.0614,113.2227,992.6484,12.1462,1.792694,13
92.80056,3.3357,113.2227,992.6484,11.3746,1.792694,13
93.00159,3.3299,113.2227,992.6484,11.9628,1.792694,13
93.20698,6.4292,113.2227,992.6484,12.8751,1.792694,13
93.40018,2.9799,113.2227,992.6484,11.3096,1.792694,13
93.60123,3.3478,113.2227,992.6484,13.1314,1.792694,13
93.80054,3.3975,113.2227,992.6484,11.0867,1.792694,13
94.00317,3.7631,113.2227,992.6484,11.4015,1.792694,13
94.20016,2.2716,113.2227,992.6484,9.6224,1.792694,13
94.40116,1.9356,113.2227,992.6484,7.9742,1.792694,13
94.60096,2.0513,113.2227,992.6484,7.8135,1.792694,13
94.80106,2.0393,113.2227,992.6484,8.3124,1.792694,13
95.00056,2.3683,113.2227,992.6484,12.9645,1.792694,13
95.20113,2.0756,113.2227,992.6484,7.8501,1.792694,13
95.40183,1.886,113.2227,992.6484,8.243,1.792694,13
95.60152,2.0131,113.2227,992.6484,7.7642,1.792694,13
95.80154,1.918,113.2227,992.6484,7.8296,1.792694,13
96.00008,2.4562,113.2227,992.6484,7.7746,1.792694,13
96.20093,2.058,113.2227,992.6484,7.6741,1.792694,13
96.40148,1.9592,113.2227,992.6484,8.1009,1.792694,13
96.60185,1.9649,113.2227,992.6484,7.6968,1.792694,13
96.80023,2.0485,113.2227,992.6484,7.9556,1.792694,13
97.00061,1.9267,113.2227,992.6484,7.7842,1.792694,13
97.20156,2.1207,113.2227,992.6484,8.2456,1.792694,13
97.40109,3.467,113.2227,992.6484,11.2508,1.792694,13
97.60117,2.964,113.2227,992.6484,11.6693,1.792694,13
97.80269,3.2033,113.2227,992.6484,13.3037,1.792694,13
99.00198,3.1318,113.2227,994.7656,11.9557,1.797937,14
99.20183,3.1182,113.2227,994.7656,12.9675,1.797937,14
99.40074,3.5558,113.2227,994.7656,12.4921,1.797937,14
99.60258,3.1893,113.2227,994.7656,12.4661,1.797937,14
99.80218,3.0682,113.2227,994.7656,12.573,1.797937,14
100.0021,3.1623,113.2227,994.7656,12.3324,1.797937,14
100.2009,5.0842,113.2227,994.7656,15.9047,1.797937,14
100.4012,2.3255,113.2227,994.7656,8.7976,1.797937,14
100.6009,2.0299,113.2227,994.7656,8.8568,1.797937,14
100.8019,2.0722,113.2227,994.7656,8.6246,1.797937,14
101.0002,2.0241,113.2227,994.7656,8.2967,1.797937,14
101.2017,2.0944,113.2227,994.7656,8.4265,1.797937,14
101.4007,2.1544,113.2227,994.7656,8.8001,1.797937,14
101.601,2.074,113.2227,994.7656,8.0143,1.797937,14
101.8017,2.0373,113.2227,994.7656,8.2696,1.797937,14
102.0002,2.3589,113.2227,994.7656,8.4126,1.797937,14
102.2002,2.066,113.2227,994.7656,8.4608,1.797937,14
102.4003,2.0586,113.2227,994.7656,8.4984,1.797937,14
102.6011,1.9546,113.2227,994.7656,8.5455,1.797937,14
102.8016,2.157,113.2227,994.7656,8.3191,1.797937,14
103.0018,1.9312,113.2227,994.7656,8.5573,1.797937,14
103.2021,2.1127,113.2227,994.7656,8.6922,1.797937,14
103.4001,3.3744,113.2227,994.7656,12.7292,1.797937,14
103.6011,2.8874,113.2227,994.7656,12.2903,1.797937,14
103.8032,3.3041,113.2227,994.7656,12.3996,1.797937,14
104.0087,8.0477,113.2227,994.7656,14.5334,1.797937,14
104.2001,3.4356,113.2227,994.7656,13.0613,1.797937,14
104.4019,4.683,113.2227,994.7656,12.3316,1.797937,14
104.6018,3.2297,113.2227,994.7656,12.4475,1.797937,14
104.8023,2.9923,113.2227,994.7656,12.3081,1.797937,14
106.0004,3.2817,113.2227,996.3945,13.3966,1.803181,15
106.2009,3.0732,113.2227,996.3945,13.4656,1.803181,15
106.4018,1.9508,113.2227,996.3945,9.5356,1.803181,15
106.6012,2.0084,113.2227,996.3945,9.5534,1.803181,15
106.8017,2.25,113.2227,996.3945,9.5853,1.803181,15
107.0018,2.1859,113.2227,996.3945,10.3353,1.803181,15
107.2018,1.8926,113.2227,996.3945,8.6527,1.803181,15
107.4001,2.2552,113.2227,996.3945,9.3004,1.803181,15
107.6008,2.0053,113.2227,996.3945,8.9236,1.803181,15
107.8011,2.0445,113.2227,996.3945,9.1595,1.803181,15
108.0006,2.1256,113.2227,996.3945,8.9853,1.803181,15
108.2016,1.9037,113.2227,996.3945,8.6397,1.803181,15
108.4071,5.3299,113.2227,996.3945,8.9584,1.803181,15
108.6015,1.961,113.2227,996.3945,9.2747,1.803181,15
108.8005,2.1126,113.2227,996.3945,8.8491,1.803181,15
109.0008,2.0024,113.2227,996.3945,9.2697,1.803181,15
109.2001,2.294,113.2227,996.3945,9.6706,1.803181,15
109.4025,3.0915,113.2227,996.3945,13.4972,1.803181,15
109.6023,3.1535,113.2227,996.3945,13.253,1.803181,15
109.801,4.6357,113.2227,996.3945,13.1622,1.803181,15
110.0028,3.4792,113.2227,996.3945,13.3232,1.803181,15
110.2031,3.0777,113.2227,996.3945,13.7969,1.803181,15
110.4022,4.1192,113.2227,996.3945,13.7818,1.803181,15
110.6021,3.2898,113.2227,996.3945,15.452,1.803181,15
